2204.087077140808,0.3897167274024751,4.5648131322566945,15,11,0.4728639665195026,False,True
2210.0977580547333,0.387753585908148,4.458388889708284,12,10,0.5075337063937164,False,True
2218.0027871131897,0.38608395225471925,4.627327831770211,10,15,0.4284906884850727,False,True
2224.1745326519012,0.3838881108495924,4.424538501162429,7,20,0.6783441719861381,False,True
2230.067684650421,0.3821737334463331,4.458419447238615,5,19,0.8074589727825995,False,True
2236.571729660034,0.3805367502901289,4.500155877005449,8,15,0.6052243276317525,False,False
2243.6757729053497,0.3787300703260633,4.53967699254534,7,18,0.7497331641744022,False,True
2250.3479809761047,0.3767567263709174,4.555878716485351,12,11,0.5436893575836568,False,True
2257.675769805908,0.37490333510769736,4.4856068253353545,8,16,0.2541735579257119,False,True
2265.308881521225,0.37286782748169367,4.306281461312468,12,14,0.13130848392684868,False,True
2271.433249235153,0.3707475292682648,4.519993350036115,7,6,0.13533198989763087,False,True
2278.031334400177,0.36904631568325885,4.517828703402828,6,5,0.1343513182164552,False,True
2283.5980772972107,0.36721351431475746,4.362336327671913,11,11,0.19246173912823644,False,True
2290.184325695038,0.3656671971082688,4.531245378787496,11,7,0.34890211757325984,False,False
2296.2968809604645,0.3638376820749707,4.5266594871713846,11,12,0,False,True
2302.3887491226196,0.3621397504541609,4.515771427156688,13,10,0.021170765793859892,False,True
2309.5574107170105,0.36044756611188256,4.467597948132417,17,15,0.33216883158855476,False,True
2313.3591029644012,0.35845627095964216,4.373411016478004,9,20,0,False,True
2317.65665602684,0.3574002449380027,4.511449568332802,8,14,0.011937116059546555,False,False
2324.7836713790894,0.35620647927125293,4.325107071509784,11,14,0.08744754284957895,False,True
2330.573390007019,0.35422675351301824,4.383896702883294,13,9,0,False,True
2336.08584523201,0.3526184978087743,4.664901861222994,9,7,0.27171216375104323,False,False
2342.602719306946,0.35108726018004943,4.52715444348292,12,5,0.11205165163001601,False,True
2349.061917066574,0.34927701863977645,4.669033350662115,11,7,0,False,True
2355.1319739818573,0.34748279617892375,4.556679548771359,15,7,0.3033232455644167,False,True
2361.0377056598663,0.345796670516332,4.5764505628125915,10,5,0.0275700311842646,False,True
2364.7322628498077,0.34415618922975333,4.582507827665093,10,10,0.1569135475273228,False,True
2371.1231310367584,0.34312992281383936,4.562330919997433,12,5,0.39445731415265145,False,True
2377.321848630905,0.3413546823130713,4.452446704821267,11,7,0.1622288884284797,False,True
2383.142072200775,0.3396328161822425,4.448151776289958,14,6,0.06175807495138966,False,True
2389.7032883167267,0.33801608761151636,4.4040825651467514,14,10,0.29211573034761373,False,True
2395.768979072571,0.3361935232745277,4.428534701742627,14,14,0.04870795044606571,False,True
2401.960719347,0.3345086133480072,4.456005134885978,11,12,0.27429735030967983,False,True
2407.7992498874664,0.3327886692682902,4.669794439523114,5,15,0.36413004852834546,False,True
2414.08420753479,0.3311668712562985,4.363805922541006,7,20,0.5788497458607477,False,True
2420.4152598381042,0.3294210489590963,4.726920934652644,5,14,0.31623927367322957,False,False
2427.6625282764435,0.32766242252455813,4.583385980051,5,19,0.7717857258642361,False,True
2434.479359149933,0.3256492935286628,4.466092824101596,9,20,0.8422690186847059,False,True
2440.859050512314,0.3237557297945023,4.4589003208670785,9,14,0.7546158740271003,False,True
2446.708332300186,0.32198359284136036,4.505498796007023,10,14,1,False,True
2454.6292490959167,0.32035879161622793,4.400541194348537,14,16,0.8025135781705982,False,True
2461.0892140865326,0.3181585382090675,4.446304720266218,11,10,1,False,True
2467.51700091362,0.3163641024960412,4.499230570117013,5,14,0.9057730637493167,False,True
2471.9812309741974,0.3145786068174574,4.434571674305649,10,9,1,False,True
2477.4936451911926,0.31333854211701284,4.36131753113742,5,15,0.7141414897476895,False,True
2484.660319328308,0.31180731634298964,4.366972817746037,7,19,0.5802617490699321,False,True
2491.4228100776672,0.3098165743880802,4.478374117522886,5,20,0.4280646113624039,False,False
2498.41575217247,0.307938103808297,4.426790012232988,6,20,0.8366594718758509,False,True
2503.852122068405,0.30599562062157526,4.44868690096723,5,18,0.9071101052270378,False,True
2511.0024585723877,0.30448551827006864,4.4562141197297604,9,20,0.7789606314351967,False,True
2517.4076845645905,0.3024993135531744,4.673375530458206,5,16,0.5645870866906259,False,True
2522.8749256134033,0.3007200841108958,4.440685913207785,10,16,0.6822657136179078,False,True
2528.7429416179657,0.29920140597555367,4.554011522181585,5,13,0.9190409289517352,False,True
2534.980736732483,0.2975714000066122,4.394540823844639,9,12,1,False,True
2541.536347389221,0.2958386798699697,4.741963037005158,7,11,0.899798715627794,False,False
2550.2369871139526,0.29401767624749076,4.465234955345698,14,12,0.8374808059203975,False,True
2556.527781009674,0.2916008328729206,4.510551611875456,19,17,0.975053085026579,False,False
2563.8770236968994,0.2898533885346518,4.479391046137503,15,13,0.7856330865336133,False,True
2571.0085439682007,0.28781193441814845,4.478483759581281,20,14,0.897009883559166,False,True
2578.1943724155426,0.2858309564325544,4.480425027652128,19,17,0.6832089207279846,False,True
2585.8456432819366,0.28383489284250474,4.468388166882049,20,11,0.8348989390996191,False,True
2591.9121108055115,0.2817095400889714,4.3704081150661285,15,9,0.8905070699009787,False,True
2598.038424015045,0.28002441022131175,4.443236238949963,10,5,0.8122084410101267,False,True
2604.6311633586884,0.2783226562870873,4.519865896744966,9,8,0.9495150357598129,False,True
2610.3551771640778,0.2764913402663337,4.695626688178679,5,5,1,False,False
2616.220147371292,0.2749013345771366,4.488420743343202,11,13,1,False,True
2621.367943048477,0.2732721766498354,4.506510992707624,14,10,0.8986481746375516,False,True
2631.0688469409943,0.27184223439958366,4.483983309193391,14,6,0.6371619713074752,False,True
2636.63375043869,0.2691475389401118,4.628891855366817,14,7,0.474619944659028,False,True
2642.2650752067566,0.26760173221429184,4.691901591482496,12,5,0.23160520264096623,False,True
2646.4507846832275,0.266037475599183,4.436599807854791,16,9,0.229175581475868,False,True
2652.6195158958435,0.2648747783899307,4.4483799008458735,14,11,0.15427056336830208,False,True
2659.043091058731,0.2631612420744366,4.597276831047882,11,8,0,False,True
2664.823012113571,0.2613769143157535,4.502874955876167,9,10,0.054191166849183146,False,True
2672.272644996643,0.25977138168281977,4.496382107655122,11,10,0.17506388203444856,False,True
2678.5222136974335,0.25770203941398195,4.591274969673728,11,5,0.1960808434973445,False,True
2684.5046718120575,0.25596604797575206,4.4638420912235794,6,7,0.4345567420746326,False,True
2689.6466929912567,0.2543042541212506,4.45656622986866,5,10,0.23597648964823767,False,True
2696.592358112335,0.2528759149710337,4.393242656000405,7,14,0.27331318224294254,False,True
2703.010845184326,0.25094656374719404,4.553692359888438,5,13,0.1303187343016767,False,True
2708.4785871505737,0.24916365067164103,4.481119002231189,6,8,0.14813782476477824,False,True
2711.438069343567,0.24764483326011233,4.526519481456681,10,8,0.05232664477620018,False,True
2716.6379630565643,0.24682275480694238,4.524270773362588,7,9,0,False,True
2722.7694940567017,0.24537833876079984,4.552732424207033,11,10,0.09758487979429983,False,True
2729.3772768974304,0.2436751370959812,4.560721860294495,6,11,0,False,True
2736.1096653938293,0.241839640935262,4.553096908950078,5,11,0.08495896156982098,False,True
2742.9930276870728,0.23996926387151085,4.70176119691851,8,6,0.062307000309803504,False,False
2750.296872615814,0.23805748701095586,4.491718581008298,8,9,0,False,True
2757.4760777950287,0.2360286421908273,4.6041768596654835,5,7,9.068624674397259e-06,False,True
2765.3782012462616,0.23403441872861652,4.480086249413303,7,8,0,False,True
2771.668224334717,0.23183938344319666,4.483847836589189,6,8,0.208157685306785,False,True
2778.9770295619965,0.23009215626451707,4.692946388203547,5,12,0.2888191042004877,False,False
2785.592805624008,0.22806193093458815,4.641743978871221,6,6,0.23253252827017393,False,False
2791.9120259284973,0.22622421536180704,4.8782241848243855,10,7,0.07238299088334907,False,False
2798.2619755268097,0.22446887618965572,4.540445439803886,5,11,0.43147145253480423,False,True
2804.01242685318,0.22270499938064148,4.628599841028519,7,6,0.4321607599739437,False,True
2810.3748500347137,0.22110765119393672,4.4284878851359455,7,8,0.47155348483367543,False,True
2815.957811355591,0.21934031546115873,4.632439144579947,7,6,0.3818686351409575,False,True
2821.1377913951874,0.21778949333561792,4.582344904609421,6,5,0.5247661550107702,False,True
2826.19868516922,0.21635060946146645,4.441211214176187,6,6,0.5017811814525822,False,True
2832.210705280304,0.2149448063638475,4.5950304598135405,5,5,0.4765939340061005,False,False
2838.039610385895,0.21327479932043292,4.537156058894348,9,5,0.690050206717086,False,False
2844.000057220459,0.2116556586821874,4.656110269463067,5,5,0.5467608603464819,False,True
2850.2822473049164,0.20999998072783155,4.778651812797238,5,8,0.4821167560682966,False,True
2856.3194720745087,0.2082549279265934,4.667213897659051,5,7,0.6188351865191327,False,True
2862.879054546356,0.2065779207812415,4.610300447022311,6,10,0.5627028422032914,False,True
2868.2951765060425,0.2047558148039712,4.501931433869257,7,12,0.5554940316647536,False,True
2874.0448603630066,0.20325133615069924,4.499694665527876,9,10,0.42438215036201143,False,True
2880.508414030075,0.20165420174598692,4.476759699168204,12,7,0.5048457461577313,False,True
2885.2764139175415,0.19985876990689166,4.727651022779089,9,5,0.6981319187311424,False,False
2891.4266941547394,0.1985343245665232,4.493001463375598,8,5,0.3415122957270902,False,True
2897.508120775223,0.19682591471407151,4.402526656294734,11,6,0.4888327269468936,False,True
2904.9128551483154,0.19513662907812335,4.457854260296431,11,8,0.6055250360357395,False,True
2911.5078189373016,0.19307975875006778,4.712961038974381,9,7,0.615626055346327,False,False
2916.852641582489,0.19124781847000127,4.464704363222492,14,10,0.6671278079475489,False,True
2922.2793900966644,0.18976315074496797,4.415306898977957,11,9,0.5146290470009933,False,True
2928.4603142738342,0.18825572146309744,4.580797986122462,9,9,0.5308362094520378,False,True
2933.8033101558685,0.1865387978818681,4.579998058451357,11,11,0.6084183850360456,False,True
2939.253349542618,0.18505463249153564,4.5135342378958665,9,9,0.6500679449823737,False,True
2945.8022129535675,0.18354072617159944,4.517980986518883,11,8,0.8068891188080531,False,True
2952.5706508159637,0.1817216037379371,4.508592045112531,13,7,0.7665565468869516,False,True
2958.167895793915,0.17984148244063058,4.591536732842713,14,5,0.8785825520282735,False,True
2965.6366062164307,0.17828669216897752,4.385762568145052,11,8,0.9556793787773102,False,True
2972.8671696186066,0.17621205018626318,4.468076370504923,11,7,0.8865479986266931,False,True
2977.497581720352,0.1742035602198707,4.535458806952976,13,6,0.8615707409681924,False,False
2983.555540084839,0.17291731609238514,4.524526029818075,13,10,1,False,False
2989.0677003860474,0.17123456709914742,4.520405538229315,7,7,0.7865840966316193,False,True
2994.2822580337524,0.16970341258578825,4.947291105876463,5,7,0.718776366550389,False,False
2998.7218947410583,0.16825492289331223,4.425047717059643,8,10,0.7694116598660055,False,True
3004.9437470436096,0.16702169193161853,4.524007867200213,9,6,0.8028991574896359,False,False
3012.884748697281,0.16529339836703405,4.4640850377353205,7,11,0.8216533721292248,False,True
3019.562281847,0.16308756616380482,4.430846876723955,9,9,0.7516959652315784,False,True
3026.982276201248,0.16123269577821098,4.644955640272329,7,9,0.8025716300450655,False,False
3034.60174202919,0.15917158464590708,4.508197482835457,10,7,0.7151412438566349,False,False
3040.2935960292816,0.15705506642659506,4.533571269596168,6,9,0.6539127883548778,False,True
3045.007264614105,0.15547399759292602,4.514635622309994,8,9,0.5756193916377091,False,True
3051.49844121933,0.15416464494334325,4.338464216534638,9,7,0.6954448371520249,False,True
3057.8663387298584,0.15236154072814523,4.442808747182559,11,7,0.7886145429231294,False,False
3063.857710838318,0.15059267792436815,4.619174755564903,6,6,0.7133621581751526,False,False
3070.0346853733063,0.14892840809292263,4.64792947038837,7,9,0.6517475835489432,False,False
3076.385022878647,0.1472125794490179,4.554215580179823,11,6,0.7214511808624939,False,False
3082.6586911678314,0.1454485991266039,34.606005451420764,9,5,0.655959035301311,False,False
3089.8098878860474,0.1437059134244919,4.4690787377407,10,7,0.7875411090129202,False,True
3095.905351161957,0.14171947187847567,4.426679159477717,7,7,0.8440946693160042,False,True
3102.7678668498993,0.14002628783384963,4.417623969671604,9,7,0.7833636528180233,False,True
3110.221428155899,0.13812003321117827,4.605483870047889,9,5,0.8973240039133266,False,False
3116.618531703949,0.13604959845542908,4.651762877812847,7,5,0.8640950674808521,False,False
3122.9513869285583,0.13427262504895532,4.510326919915119,7,7,0.7640764438811841,False,False
3128.6512463092804,0.13251349839899274,4.486975872499629,10,6,0.7043287328295003,False,False
3135.3412675857544,0.13093020485507112,4.328578167858211,8,9,0.8935927848292469,False,True
3141.73970246315,0.12907186640633472,4.509221593037681,8,10,0.9560421861146491,False,False
3148.4236674308777,0.1272945217953788,4.597430367288065,7,6,0.8990514714113561,False,False
3155.325425863266,0.1254378653897179,4.5230809928075075,10,6,0.8625018687148126,False,False
3160.7002379894257,0.12352071007092791,4.492784212688354,6,9,0.9003621387829784,False,False
3167.6298639774323,0.12202770451704659,4.452511382297644,6,10,0.882427697870834,False,True
3174.397680282593,0.12010281185309091,4.571896878579065,5,9,0.9841415275337134,False,False
3180.830636024475,0.11822286135620541,4.704326684182831,5,8,0.9840124695991763,False,False
3186.518769979477,0.1164359290070004,4.4863814532430215,5,9,0.9110122064475076,False,True
3192.322165966034,0.11485589358541703,4.477865256227825,7,7,0.7973910964095065,False,True
3198.5270931720734,0.11324383901225199,4.515676387155198,7,6,0.6874892797144534,False,True
3203.8446278572083,0.11152024832036755,4.768705232187775,5,7,0.601846506157803,False,False
3209.9979326725006,0.11004315111372209,4.572303007799578,6,5,0.6491498102202069,False,False
3216.2939579486847,0.10833390222655404,4.781338209954993,5,5,0.6029616719754598,False,False
3222.197285890579,0.10658500691254935,4.4104493749996045,6,5,0.5879578883368468,False,True
3228.285448551178,0.10494519419140291,4.584952295016991,7,6,0.628887588180198,False,True
3233.9611299037933,0.10325403849283854,5.023448696461516,6,6,0.7173118609267115,False,False
3240.1964745521545,0.10167745861742228,4.7781449232407756,5,5,0.5938902014760168,False,False
3246.5019607543945,0.09994541645050048,4.594036383901917,7,5,0.5820996691611915,False,True
3252.945061683655,0.09819389608171247,4.4965311420611425,7,6,0.5454910064212936,False,True
3258.7230999469757,0.09640414602226677,4.6143810029297505,6,7,0.5465450903652962,False,False
3264.9013981819153,0.09479913393656414,5.106326551274506,5,5,0.4616492805748399,False,False
3271.357930421829,0.09308294011486906,4.47025141453797,8,6,0.498262589325569,False,True
3277.3797295093536,0.09128946019543538,4.408968431854354,6,7,0.45363516769776635,False,True
3283.6920442581177,0.08961673604117504,4.884789738998596,6,6,0.48054830211029115,False,False
3290.2302136421204,0.08786331600613062,4.546672207206614,6,7,0.46752355799260303,False,False
3296.8583574295044,0.0860471578439077,4.800038355551406,5,5,0.40056599034553714,False,False
3303.3525969982147,0.08420600672562917,4.660989518885403,7,7,0.5086666457849895,False,False
3309.5440726280212,0.08240204579300348,4.455270133078544,7,7,0.5248347165995836,False,False
3315.792215824127,0.08068212105168238,4.546187549965397,5,8,0.4947752272670155,False,False
3321.0902211666107,0.07894660174846646,4.666400215902852,5,7,0.5318434495285628,False,False
3327.141625404358,0.07747493326663968,4.598742806169438,6,7,0.44604398554473473,False,True
3333.184592485428,0.07579398910204571,4.793750642411574,6,6,0.4427547510989172,False,False
3339.478500843048,0.07411538455221389,4.548449494215244,6,8,0.44392327514353724,False,True
3345.897267818451,0.07236707958910205,4.548746439039016,5,7,0.491101897103624,False,True
3351.8494172096252,0.07058408849769171,4.613344741136062,5,7,0.5116936533683214,False,False
3357.50270318985,0.06893071227603487,4.467417049117777,5,7,0.525763888047992,False,True
3364.2597122192383,0.06736035658253559,4.7224959423270905,6,7,0.4626087493306524,False,False
3370.692854166031,0.06548340797424312,4.8696362898239824,5,8,0.48654242501856293,False,False
3375.695740222931,0.06369642449749846,4.512382643815334,6,7,0.4913536675607523,False,True
3382.275369644165,0.06230673511823015,4.612512939730772,6,7,0.5258157802829312,False,True
3388.7490170001984,0.06047906027899852,4.706116706358796,5,8,0.5280158210691862,False,False
3395.0338966846466,0.05868079808023241,4.584978286868139,5,6,0.4957151471093591,False,True
3401.625841140747,0.056935025188658006,4.548928632752426,5,6,0.48703502840014135,False,True
3407.4352312088013,0.05510392924149832,4.561931847608838,5,6,0.480085672366836,False,False
3413.897875070572,0.053490208453602306,4.87650327401954,5,5,0.5088546832736096,False,False
3419.930371761322,0.051695029338200915,4.57733280942897,5,6,0.510687489991712,False,True
3425.9825880527496,0.050019337601131864,4.664915234742135,5,6,0.5493494223480334,False,False
3432.2172496318817,0.04833816475338404,4.547564844866549,5,6,0.5454830503862113,False,True
3438.647675514221,0.04660631610287558,4.734987420858946,5,6,0.5107144867776434,False,False
3445.206534385681,0.044820085234112184,4.923448582404855,5,6,0.5266579523299346,False,False
3451.5512487888336,0.042998179859585206,4.8803048482088185,5,6,0.531992601539461,False,False
3457.8376722335815,0.04123575925827028,4.665748437749498,5,6,0.5852485635093874,False,False
3464.294008255005,0.0394895299275716,4.669439039618313,5,5,0.5642092347200969,False,False
3470.3955731391907,0.03769610351986352,4.496573848409878,5,6,0.575327700133624,False,True
3476.677299976349,0.03600122604105205,4.866518297055988,5,5,0.5445027882587731,False,False
3482.8978464603424,0.03425630019770731,4.763133571868834,5,6,0.5510563855137118,False,False
3488.4111671447754,0.032528370751274904,4.778792892650726,5,6,0.5587234245988729,False,False
3494.0791811943054,0.03099689318074117,4.570469900554241,5,5,0.6042203015492248,False,False
3500.1894273757935,0.029422444767422173,4.536843361598631,5,6,0.5986375998745804,False,True
3506.4233973026276,0.027725155221091424,4.638024691410239,5,6,0.6178148593769943,False,False
3512.332905292511,0.025993495782216436,4.540568194858753,5,6,0.6038434419784358,False,True
3517.968191385269,0.024351967242028927,4.6100700115425575,5,6,0.5822922511449327,False,True
3523.48925113678,0.022786609530448865,4.501877441995662,5,6,0.5779086574494117,False,True
3530.053047180176,0.02125298235151507,4.465228350388899,5,5,0.5670567982302134,False,True
3536.384790658951,0.019429705739021252,4.776391856187137,5,5,0.58045927063038,False,False
3543.3370950222015,0.017670870621999124,4.795721292790565,5,5,0.5526629109015839,False,False
3549.249454975128,0.01573969013161125,4.741494121304845,5,5,0.5622420697410644,False,False
3555.2502138614655,0.01409736805491979,4.543124411960901,5,5,0.5797051549478797,False,False
3560.9247522354126,0.01243049045403799,4.573329774480224,5,5,0.5716636484022729,False,False
3568.0823543071747,0.010854221648640139,4.729480875318111,5,5,0.5599043056497857,False,False
3574.1514472961426,0.008866007592942982,4.524356398601547,5,5,0.5627333922307148,False,False
3580.566068172455,0.007180148628022964,54.56558355156373,5,5,0.5739853196746835,False,False
3586.735132217407,0.005398309363259246,4.474737279147122,5,5,0.5625144302623253,False,False
3592.8721232414246,0.0036846801307466315,4.9639023535200675,5,5,0.5675317174152618,False,False
3598.1956741809845,0.001979960600535069,4.397342369317298,5,5,0.5661385962083622,False,True
3601.664344072342,0.0005011978414323215,4.634060616019292,5,5,0.5657458875616896,False,False
